date,prices,market_caps,total_volumes
2019-10-04,176.85852555342686,19083597997.072533,6571609557.977975
2019-10-05,175.86315365350248,19013321261.257965,6788268823.555099
2019-10-06,176.2772565733896,19009613625.563313,6878002599.189638
2019-10-07,170.44710628243018,18414715905.660275,6183872973.064911
2019-10-08,180.14424760253544,19492030354.883118,8651483187.380627
2019-10-09,180.78979326727546,19537703569.993225,7965287586.524669
2019-10-10,193.33993781390976,20896473661.552616,9901588880.945726
2019-10-11,191.04108656991255,20655168596.9981,8489850464.079381
2019-10-12,180.55244905183102,19490975562.25558,9464732026.7697
2019-10-13,179.94653567610214,19456204702.653095,7092415247.875073
2019-10-14,181.2872472944888,19636637034.909355,7218077682.306935
2019-10-15,186.61606753146776,20182332549.589005,6948746949.167441
2019-10-16,180.74563079187547,19551821811.16607,7255387196.496509
2019-10-17,175.05406935469742,18931847830.822693,7574783773.934067
2019-10-18,177.4769186344818,19185722528.28324,6589528029.318176
2019-10-19,172.88626058117322,18701016660.84209,8019508916.141182
2019-10-20,171.85241043187662,18584020382.348053,6653033262.426412
2019-10-21,175.21210857661558,18941808902.195774,7186266521.867684
2019-10-22,174.35449608806442,18867384241.158245,6738537534.893596
2019-10-23,171.4265472158501,18558740241.107227,6863039381.640138
2019-10-24,161.5840435929357,17459645841.196804,8423014823.046386
2019-10-25,160.67839136074096,17399743469.054173,7385746457.861195
2019-10-26,181.45319156222183,19637705780.19648,11568719162.372278
2019-10-27,179.53527008259897,19404848951.545723,13413299279.150604
2019-10-28,183.58089983827585,19901421621.580063,11927463512.844177
2019-10-29,181.86179987269554,19665873705.505238,10802432065.022448
2019-10-30,190.50596091786502,20630859876.73889,10858105798.943794
2019-10-31,183.13375148673262,19844553056.696297,10475563029.033878
2019-11-01,182.75570124695298,19802989402.16403,10677408737.976376
2019-11-02,183.064191451962,19841838289.17925,8966993687.026836
2019-11-03,183.21568174708486,19859708138.2688,17556115439.989822
2019-11-04,181.8244399622803,19716789940.491096,15978664590.342894
2019-11-05,185.76433086001398,20141787853.298763,10711288571.709585
2019-11-06,189.16575518025138,20492280668.62314,10976995833.162132
2019-11-07,191.3004004540056,20737428494.66662,10229062756.046371
2019-11-08,186.81653195658674,20266199492.292927,8952840250.325546
2019-11-09,183.6736227613274,19922829399.444794,9317711239.968254
2019-11-10,184.95814543107952,20084569101.090305,7371484625.797002
2019-11-11,189.04498222352015,20498434183.96548,9145731474.140394
2019-11-12,184.839873654298,20053149255.624203,8436450179.250551
2019-11-13,186.8659398462863,20253767836.417084,7224692515.135974
2019-11-14,187.84288849379362,20432066850.22492,7174004374.33889
2019-11-15,184.78830689468228,20069162255.474976,8007041886.640145
2019-11-16,180.16871140792335,19545090767.174282,9104427564.529264
2019-11-17,182.63065416042576,19844844655.043144,7196313424.600481
2019-11-18,183.9879638750186,19958777557.908268,6738152838.897733
2019-11-19,178.3855993731378,19368856364.95644,8026165759.571411
2019-11-20,175.8204845763924,19065767350.091602,7790094393.890497
2019-11-21,174.80445727797053,18988847253.54836,6713792276.519455
2019-11-22,161.15147727923085,17491549308.65305,8718872247.235916
2019-11-23,149.92569206419535,16287556192.270582,12883154422.38589
2019-11-24,151.96608493452732,16542855738.706274,7399048990.785586
2019-11-25,140.24681084120735,15475834863.359888,7849310718.476399
2019-11-26,146.34618694453036,15886464708.930641,9382188064.705387
2019-11-27,147.57506848968612,16079208209.774965,7520914600.00864
2019-11-28,152.615068348219,16624532572.655481,8634745624.644365
2019-11-29,150.91034572010813,16410189698.68012,6528542635.067198
2019-11-30,154.25530586508248,16758887510.141882,7145810322.087986
2019-12-01,151.73585404476006,16526371128.750948,5436245310.980454
2019-12-02,151.02315688624967,16406763648.56546,6544172474.357911
2019-12-03,148.86726798663648,16190436587.112755,5011809194.132204
2019-12-04,147.12795176955626,16020038545.991947,5245524511.511721
2019-12-05,145.40170953026762,15854160155.08143,7074240395.510329
2019-12-06,147.79749210977155,16080828336.473515,6421963684.296958
2019-12-07,148.60569815279229,16139573040.723936,5806189343.207808
2019-12-08,147.1457864691915,16002334420.498518,4749924969.069943
2019-12-09,150.2924488050236,16377855974.169815,6027777721.176993
2019-12-10,147.42926132729735,16043706474.69232,5789441263.561269
2019-12-11,145.56867918491014,15849875150.02611,6047605226.725084
2019-12-12,143.12297867633916,15578842749.139772,5883082276.821148
2019-12-13,145.02592545573296,15788957248.11528,6766489316.62679
2019-12-14,144.6187808332106,15750794124.489826,5946736085.342134
2019-12-15,141.84486515951662,15443355857.400137,6322939248.375952
2019-12-16,142.21086918955265,15508762801.226492,6837194965.911324
2019-12-17,132.72274321129302,14450939875.930876,8956132139.815428
2019-12-18,121.770107290006,13287532088.063696,9871891691.072153
2019-12-19,132.74136111736684,14431239759.79371,11532439096.28435
2019-12-20,128.0791538700726,13910360785.04459,7865020994.018279
2019-12-21,128.2701941791178,13960011409.004557,5979828257.7039175
2019-12-22,126.93287325611249,13835225941.813122,4862554350.74467
2019-12-23,132.17746965077103,14364983064.322144,7466406124.29696
2019-12-24,128.16997170630987,13932981482.574308,8703094374.30469
2019-12-25,127.72559890360142,13937886620.894697,7694981359.909612
2019-12-26,125.01870585042732,13638505587.030851,6446543347.919613
2019-12-27,125.61458431453704,13697038140.554945,7594710628.052688
2019-12-28,126.32718018933488,13773176348.366127,7290590722.529487
2019-12-29,128.0669874384903,13985982758.17354,6709535782.463888
2019-12-30,134.3236471998861,14666626034.39065,6514129764.108342
2019-12-31,131.4621363838881,14330460495.39055,8424570388.279623
2020-01-01,129.18638529253852,14097451631.783957,7103187150.687103
2020-01-02,130.4846850311141,14230588104.281237,6623732040.964472
2020-01-03,127.04525801179804,13859793329.814827,6497297884.22486
2020-01-04,133.70264861844188,14613194775.854177,9655245099.720835
2020-01-05,134.1368826978575,14636213160.069315,6958393690.018681
2020-01-06,135.00571364233375,14738834254.266087,7260645128.406949
2020-01-07,143.80639795566535,15692578635.119993,9514201882.396584
2020-01-08,143.019432264986,15656491188.064734,9440938787.519835
2020-01-09,140.27393527388705,15364547561.67077,10095847759.294762
2020-01-10,137.86055928182662,14998595868.023438,7280640218.292043
2020-01-11,144.6047743464792,15647071448.436348,10273370788.312328
2020-01-12,142.18233327497873,15564837467.520994,9737605323.282524
2020-01-13,145.42287633530452,15859031094.44091,8488793477.5950365
2020-01-14,143.58796905036286,15715287657.358463,8019794567.486078
2020-01-15,165.99143854583525,18075462340.568443,18970204899.197784
2020-01-16,166.2530969048888,18104742352.015366,17862385531.73745
2020-01-17,163.80590111423027,17869543294.566414,14605493158.53319
2020-01-18,171.15621787671842,18727969032.79025,15915322019.78247
2020-01-19,174.23837318258896,19138755594.52358,15808136411.02366
2020-01-20,166.6271059505621,18220366702.244606,14003433869.000366
2020-01-21,166.93852805776982,18243871990.6739,10983216126.222286
2020-01-22,169.27993585839258,18460475135.804626,8267420452.9121065
2020-01-23,167.8265296405669,18358377435.95901,8809189828.884594
2020-01-24,162.51937110634034,17722969842.693172,9017537604.34573
2020-01-25,162.40947975163584,17777723072.283943,11043498594.604164
2020-01-26,160.6736108617405,17587666193.195988,8673816085.484137
2020-01-27,167.6474095857562,18279197138.315884,10518901915.39258
2020-01-28,169.7364357354222,18576520021.386745,12435457692.695446
2020-01-29,175.19000305345378,19212409346.36024,14300512538.139254
2020-01-30,173.70688823620796,19140249467.28951,15565369994.796808
2020-01-31,184.72621843141044,20090242968.224346,18170945326.39071
2020-02-01,179.22910385240368,19751392940.997242,18506953476.934044
2020-02-02,183.33693755210257,20079997942.89275,19083817630.29935
2020-02-03,188.55064179431113,20619310835.276108,21543158277.49522
2020-02-04,189.86176346298166,20791014743.301926,23519056716.26084
2020-02-05,188.84220736948276,20665245888.10715,21734656893.64477
2020-02-06,203.8593183747095,22414850796.683693,27708721578.171207
2020-02-07,212.73341421352782,23314707733.86607,30730370695.67516
2020-02-08,223.27631974791998,24407934017.312393,34073387340.7219
2020-02-09,223.30077697426225,24478412143.01876,35852075948.97941
2020-02-10,228.29226083217347,25011126326.73704,37065973224.819984
2020-02-11,224.14699652028605,24577280465.17777,40180881296.506096
2020-02-12,236.78534852972567,25966283262.662064,17260236147.946793
2020-02-13,264.03276824299627,29001954205.996136,25083848405.774593
2020-02-14,267.6704445042514,29312880235.867893,31919298278.23887
2020-02-15,284.2318914741183,31059453816.69378,32486783383.59592
2020-02-16,263.8999463915962,28909877146.05339,31021139510.840595
2020-02-17,262.1562443168135,28746450516.039288,26307305450.095947
2020-02-18,267.9356656159883,29075052114.63163,28621805406.267815
2020-02-19,281.9457403055278,31034929114.66128,33038477053.26572
2020-02-20,259.1838037480287,28662558273.135616,24634102799.07547
2020-02-21,257.9883953048601,28258309183.25315,34355959852.746918
2020-02-22,265.1644591338591,29114570356.366127,18672669187.760765
2020-02-23,260.99654013152536,28657670954.134422,14860160863.37393
2020-02-24,274.6312157785517,30135977087.940575,15734092874.96997
2020-02-25,265.2421912203732,28974292556.854683,21019871769.54907
2020-02-26,248.31738139395102,27274600634.783813,15216321566.877127
2020-02-27,224.81050829744677,24823014146.598347,20470479538.054836
2020-02-28,225.42971511683754,24879553838.25944,23994578699.806026
2020-02-29,227.70528448376498,25137364865.97101,19715536659.914295
2020-03-01,218.34835692985286,24105658618.96741,13967572974.821035
2020-03-02,218.93979697447656,24049874527.90718,16557363028.554333
2020-03-03,231.67944604592213,25392608994.495888,18301098060.91034
2020-03-04,223.96011601810258,24709361638.74632,19133763158.937866
2020-03-05,224.13487737180202,24635535324.34428,14844945103.395332
2020-03-06,228.0809351016884,25072941968.371387,16056678004.768778
2020-03-07,244.23846951978683,26861442576.626507,16938887970.316448
2020-03-08,237.38079020191347,26199142579.509506,15033855133.023136
2020-03-09,198.81964228768578,22145350491.45419,18839637103.648037
2020-03-10,200.84687148188746,22001125399.41239,17900321700.644154
2020-03-11,200.74903854851766,22178131746.591427,10622282127.512653
2020-03-12,194.21794124025206,21375073649.951973,14699687559.439268
2020-03-13,110.5978978308351,11956631650.303354,17357843633.111378
2020-03-14,132.57285770180832,14567054564.19822,24412190319.85676
2020-03-15,123.030844108903,13505998666.239887,8678897518.712492
2020-03-16,124.60342553062202,13756072458.523424,10971643911.795376
2020-03-17,110.99159845334059,12178760413.015514,11161656313.89003
2020-03-18,117.21704138518466,12991193734.51619,10514054745.732649
2020-03-19,117.7004246469663,12900856057.87349,9829287702.00789
2020-03-20,136.81187578973578,15068113354.89011,13910341816.437582
2020-03-21,131.96469397290025,14451395504.502293,16267979993.668526
2020-03-22,131.94321845316688,14575207631.098148,12633534610.010733
2020-03-23,122.5205987665882,13499834314.773163,10177508398.873247
2020-03-24,135.58865798037067,14944699607.313162,11596650460.730272
2020-03-25,138.77657127268222,15385255695.77982,12119249137.978954
2020-03-26,136.23392142176775,15020580578.564753,10616935307.838089
2020-03-27,138.76693759902926,15277363230.972204,7749490793.658535
2020-03-28,130.2865618875773,14958737456.74538,10183491264.54011
2020-03-29,131.42405214081145,14468066254.835968,11067855577.856102
2020-03-30,125.31887451568916,13819843925.360764,7718875104.828544
2020-03-31,132.36373895414985,14615131244.892355,8469234427.790874
2020-04-01,133.2364468438201,14699970260.177477,7869741296.803818
2020-04-02,136.21638557312852,14896572551.520117,7848601147.336895
2020-04-03,141.4537053523866,15522802609.007648,13645052823.766476
2020-04-04,141.26154326644877,15597757554.270603,11621521038.709623
2020-04-05,144.200802681986,15898519073.894499,9863619646.24454
2020-04-06,142.8508834648482,15770466064.128725,8271697077.94318
2020-04-07,169.85504979336824,18679968361.111393,15337221519.354977
2020-04-08,164.5160197107307,18166748814.85624,16711178690.848326
2020-04-09,172.80356826747519,19089126835.76443,12116309211.63937
2020-04-10,170.09510352387568,18787453383.948494,11971791025.372421
2020-04-11,157.74015800780134,17375118634.991734,14135915530.589357
2020-04-12,158.32787794181905,17489565908.771362,11128989594.360977
