date,prices,market_caps,total_volumes
2022-02-27,2.5756490019665845,41051938.974120736,2486310.624593036
2022-02-28,2.4573499761362645,39197923.49802288,3481780.335493953
2022-03-01,2.642324207472398,42028481.187683776,5342091.079653881
2022-03-02,2.573726740704047,40978174.39953744,4344034.056834146
2022-03-03,2.5458250959205433,40565188.48562355,4836955.632697597
2022-03-04,2.4477180495703217,39057095.11198548,2199766.4665950593
2022-03-05,2.3424766268954835,37368516.92247804,3512797.334879476
2022-03-06,2.413039989915693,38458563.69650978,8473753.242490884
2022-03-07,2.3381520657832384,37112012.402265355,3373305.1432362664
2022-03-08,2.220411003200493,35439056.564399734,3408081.8242848488
2022-03-09,2.1990010724473534,35057726.38271529,2208212.3862688537
2022-03-10,2.2370136886785716,35676435.34618039,3076686.500205352
2022-03-11,2.132095965494007,33982898.131494194,2894593.9548791153
2022-03-12,2.0880578211458305,33357311.51967409,1972403.2485399114
2022-03-13,2.082340020188763,33198858.341506146,1379917.6438030316
2022-03-14,2.0336867900481415,32445232.050142452,1226654.3088432243
2022-03-15,2.0099532535514353,33262292.082950935,2003306.4717723902
2022-03-16,2.00538563987741,33127526.827199902,2485431.0828070613
2022-03-17,2.078774632263708,33417927.855400126,4054442.923603312
2022-03-18,2.0836367262937725,34539246.67700556,1883060.1240496761
2022-03-19,2.110050411288553,34875419.84355554,2078273.4876631834
2022-03-20,2.158740861253822,35775044.72343157,3323201.4736941354
2022-03-21,2.120593893316532,35083404.457942456,1723214.017176536
2022-03-22,2.1209000859023095,35177288.1365587,1769087.0551649265
2022-03-23,2.1393289338921475,35485818.965403914,1661291.2287528666
2022-03-24,2.156245851046179,35664324.92794844,2111430.1709845224
2022-03-25,2.292444513307095,39270932.28859187,5602628.659572509
2022-03-26,2.234340005436436,38324266.719073355,2931743.33410362
2022-03-27,2.2918049612157465,39379399.40479514,2681454.76909779
2022-03-28,2.311673556368959,39601652.040527776,2426085.4259098377
2022-03-29,2.312397618171142,39717124.9866681,3361438.8485772703
2022-03-30,2.3120212572269243,39456597.134906024,11101122.931270245
2022-03-31,2.370241913857492,40663185.31786407,7224704.038772703
2022-04-01,2.3279968467894188,39722329.53973195,6352373.675971462
2022-04-02,2.3701523669908786,40629898.964816876,4291108.198202378
2022-04-03,2.377144252052111,40915042.21399919,4141667.1284619165
2022-04-04,2.3855689008530443,41207849.28812178,3014023.890312401
2022-04-05,2.324276948314919,40119352.968761586,2689345.1314946525
2022-04-06,2.255180633655352,39013376.33910482,2638260.3948630346
