date,prices,market_caps,total_volumes
2022-01-04,0.2592858498530269,159605768.60676622,7872853.65942867
2022-01-05,0.25976946589295585,161154812.34785724,12474232.772026487
2022-01-06,0.23645313830316622,146270435.4262441,10497626.606202124
2022-01-07,0.2239360456864186,138711866.74346977,6622925.594231595
2022-01-08,0.2095711549727659,128888082.59049015,8644396.519210361
2022-01-09,0.22659200578404587,139048930.91275924,54548209.08958114
2022-01-10,0.21819363077453005,136736541.35401544,15500765.33153456
2022-01-11,0.2010407324612297,125765826.74135576,13943596.951494234
2022-01-12,0.20834332986102255,130143463.47317664,9048880.873195564
2022-01-13,0.21346210117827258,133578857.48840857,11628400.021587396
2022-01-14,0.20324711462737616,127522160.11574414,9033953.026064122
2022-01-15,0.20427632717268665,127512109.90686503,7951722.341331569
2022-01-16,0.2068054831196491,129344145.31403594,8535327.147750434
2022-01-17,0.20812089206433956,130238754.5767969,13989311.473411802
2022-01-18,0.19620831180563553,122645044.18980615,9249816.60924513
2022-01-19,0.1883392165151926,117809741.40037331,8341026.665927907
2022-01-20,0.18429175639933984,115569251.68100846,6567372.498162155
2022-01-21,0.17400907479414782,109047486.0154661,11195321.63836005
2022-01-22,0.13942571636369444,87335751.63555409,13983862.665717712
2022-01-23,0.12102920901388116,75548407.71752423,13232860.622527704
2022-01-24,0.12344984515297334,77024607.27805609,7703881.623147319
2022-01-25,0.11622438233057358,73149321.26166716,7823502.186652333
2022-01-26,0.11748951290998946,73445857.58281204,5948494.538873472
2022-01-27,0.11788361830126944,75855848.6972141,9494165.805200867
2022-01-28,0.11815408437895038,74935159.32009153,11225497.9331895
2022-01-29,0.12039059403124779,76401887.71818243,6728110.295487465
2022-01-30,0.12033024037532077,76366959.7532236,6396184.09204523
2022-01-31,0.11542822300537318,73359405.73948486,4869133.805436235
2022-02-01,0.11669020301493692,74083089.4800906,6180874.868032043
2022-02-02,0.16839994168686553,106779375.246012,50572870.4983731
2022-02-03,0.26831978180643806,169700869.1305399,584084856.8035864
2022-02-04,0.21159551638726698,136779685.43492404,260727689.1738351
2022-02-05,0.2009392528539939,127673217.42529504,75517580.90960002
2022-02-06,0.19376092728145305,123363929.89225823,49757687.59784121
2022-02-07,0.19240863575774578,122367855.06119236,28854742.855616737
2022-02-08,0.19600968024245802,124656490.0655422,35040238.99515105
2022-02-09,0.18671698088275968,118645114.36222802,28776489.708476845
2022-02-10,0.22595588958513654,143751490.76699138,129070221.04807065
2022-02-11,0.19854732631529365,126700782.68411765,56533546.05596579
2022-02-12,0.17939184481825543,114173684.5761579,23694759.430585213
2022-02-13,0.21104269795429115,136179483.33371565,75881377.0037452
2022-02-14,0.18570176484018056,118128548.2831196,49709397.96481726
2022-02-15,0.1902921792319874,121446852.26730144,36743638.521521874
2022-02-16,0.19628296120461805,125592663.1966373,17941078.85102948
2022-02-17,0.18997601617229457,121226536.51381531,12894323.44041941
2022-02-18,0.17690813357812377,112960006.68905249,18240191.772907577
2022-02-19,0.1672661035414189,106746727.41013174,16481695.45545047
2022-02-20,0.18026306229821465,115940615.8211282,41328047.81457654
2022-02-21,0.17104039981934063,109557551.6792497,92286531.24023302
2022-02-22,0.15670474011089916,99413643.51784086,27399168.55453979
2022-02-23,0.1655524249976989,105818252.76196073,16647444.583982905
2022-02-24,0.1573841397650177,100286899.41766362,18482808.013625193
2022-02-25,0.14280196367649706,91146476.8136617,27679929.8989181
2022-02-26,0.15407152032142574,98170362.26793057,18816029.647944536
2022-02-27,0.1688380934271516,105329751.53488171,21366431.49827991
2022-02-28,0.15698775678264187,100109467.9433143,69180920.60341471
2022-03-01,0.16926191404471624,107745258.82722461,26695276.874519404
2022-03-02,0.1664680404952817,105948145.0982793,17843670.875147942
2022-03-03,0.17295665623342424,110682963.31661002,30433609.45661985
2022-03-04,0.1630443211618196,104082712.69949311,21046530.785689846
2022-03-05,0.15211550422169892,97099898.38089263,12213515.97116706
2022-03-06,0.15926303952999413,101414176.33802183,15867338.38097897
2022-03-07,0.14911333040844568,95067859.50361091,15240553.058693908
2022-03-08,0.14509578990316085,92394855.93453105,11812566.89047819
2022-03-09,0.14538634522677088,92785399.60836227,9570602.148369417
2022-03-10,0.15047258109678788,95941233.22423796,13253963.453229228
2022-03-11,0.14220270287597206,90627946.47486539,11801481.104120474
2022-03-12,0.13927760035651235,89078647.12623985,15974749.725044101
2022-03-13,0.1408200420503686,90055583.67328148,13248606.436770681
2022-03-14,0.13429535787747038,85630067.40630144,7743813.553753833
2022-03-15,0.1427267183387639,90872636.09570557,49671147.624761984
2022-03-16,0.14095558123864335,89941837.80973674,51354447.320735395
2022-03-17,0.1438137758305476,91934751.47965753,22954317.41903324
2022-03-18,0.141464659913901,90215713.48562454,9297165.171052894
2022-03-19,0.1436561471657948,91687766.19676624,15433585.481516397
2022-03-20,0.14894159030086312,94818103.12916756,18954292.358813405
2022-03-21,0.1444581157240315,92187674.96001956,11190127.279638499
2022-03-22,0.1472962970212566,93938006.0205212,7963481.331440585
2022-03-23,0.1511304201377295,96497431.14145468,31604071.67103251
2022-03-24,0.1533828808914462,99593120.47721025,9735634.31249068
2022-03-25,0.1562997710424292,101611039.03560042,16940314.912823666
2022-03-26,0.15332843874480948,99513091.3762299,10475931.37678674
2022-03-27,0.15701601735048454,102158854.50007674,4444975.908738067
2022-03-28,0.16235382894616335,105402252.81458372,9221464.695472617
2022-03-29,0.1599290030917642,105793445.18864399,17842651.521279465
2022-03-30,0.16082729306944105,104450170.4579369,9986004.996089522
2022-03-31,0.1628584442807921,105946462.24917206,15581597.571957562
2022-04-01,0.15957375024762985,103488328.91045915,18282741.489862468
2022-04-02,0.1666681068830852,108758568.11977993,15229248.01635868
2022-04-03,0.1827060125940329,118815335.07195598,69157225.9895383
2022-04-04,0.18793381717524463,122005419.63531166,147821364.29550925
2022-04-05,0.18252249581116126,118630821.54118726,28832023.883044224
2022-04-06,0.17519307373070264,114488085.48577712,20032892.630976308
2022-04-07,0.15818449474637625,102854726.89232817,16893575.52824406
2022-04-08,0.16232597124153847,105673857.33948314,9132068.575786788
2022-04-09,0.15196826579897155,98518451.84362262,11889372.099487497
2022-04-10,0.16669513610978953,108095829.63005647,26737139.20568049
