date,prices,market_caps,total_volumes
2021-10-26,0.012928440953554733,3283310.319061908,23376.886026752647
2021-10-27,0.011333089805949454,2858629.723603154,17571.945761975447
2021-10-28,0.010135204481814887,2568842.8831644217,5523.0638714718425
2021-10-29,0.011470876858348883,2881563.5454833857,3877.0508052259274
2021-10-30,0.012764973094049756,3286203.513608356,60133.55162980608
2021-10-31,0.012607854278609663,3251872.9611724583,2466.2083895431565
2021-11-01,0.015257606948609314,3935308.768007989,206170.68947915517
2021-11-02,0.020358934339769506,5273528.943781912,304342.8302238736
2021-11-03,0.023745418243510327,6098869.266560395,226502.18967994422
2021-11-04,0.02199619936366951,5673356.019083337,139591.53729727
2021-11-05,0.027135815129971777,7199409.122734534,127164.40428024242
2021-11-06,0.022003015856290227,5674090.880104849,158126.20227151125
2021-11-07,0.021920332380384794,5642595.110645054,84195.72280533213
2021-11-08,0.020593720912767823,5313288.2601841595,43514.50616080268
2021-11-09,0.020388388558685473,5269840.6852449365,117626.32938971277
2021-11-10,0.020012643316030514,5173273.143293831,122154.48082789866
2021-11-11,0.02035134248524764,5228738.57519061,156229.661849588
2021-11-12,0.015916011895164794,4112151.647072233,123979.08458995735
2021-11-13,0.02039984126568701,5261616.351058681,169064.83906140376
2021-11-14,0.028593877671421294,7375058.086808855,174690.24855054865
2021-11-15,0.027998604190101913,7186194.158817541,216261.55517554408
2021-11-16,0.03938295554500283,9706021.390218725,345634.87601657
2021-11-17,0.04993466548713545,12893855.367582228,1283028.1942972245
2021-11-18,0.054248874236336994,14516137.478029778,724228.5805581643
2021-11-19,0.04897787262368406,12649874.789791485,250999.92244555833
2021-11-20,0.05289197037397045,13578526.710104814,302255.23203771055
2021-11-21,0.05812818816207382,14884426.891119968,322624.6531671028
2021-11-22,0.060146740623641004,15440300.730720263,347503.65683859104
2021-11-23,0.0649343958133278,16745372.098126171,1344915.416224516
2021-11-24,0.06975559889582408,17996629.676228862,2513871.138640815
2021-11-25,0.07259833060576582,18716394.515382055,1997662.9022897803
2021-11-26,0.06730528387671751,17359673.41834396,1827749.73919982
2021-11-27,0.055382886535196824,14284596.510687876,1750817.8167002744
2021-11-28,0.05279719984093026,13605364.067458766,1594278.4125048178
2021-11-29,0.04764829627332076,12289657.135395842,1598950.1830518048
2021-11-30,0.06237137033724453,28436628.168864977,1907260.959666912
2021-12-01,0.06033453378404437,27578588.538754843,1597579.340934904
2021-12-02,0.05118226293816247,12249487.064791113,1835312.1167679958
2021-12-03,0.0474103498559714,11337277.419204013,1671850.5030598987
2021-12-04,0.04544440177445974,10883010.39608735,1703604.1979482914
2021-12-05,0.04481527381960499,11567400.786494037,1680902.8245830534
2021-12-06,0.04267328315610117,10174367.612140289,1471563.3102690156
2021-12-07,0.06841848581369495,16412548.416031927,2695586.404968187
2021-12-08,0.07717848282023758,18805441.43693024,2843175.6623346433
2021-12-09,0.0825231346659225,20132363.4177228,2483298.482508615
2021-12-10,0.07695971250435404,18772288.365395192,2451791.996178499
2021-12-11,0.08499346208562826,21155741.544082366,2175403.7511479016
2021-12-12,0.08047553388235829,20022577.856824905,2389744.5845613936
2021-12-13,0.09073878740680402,22630209.36403822,2466323.5812298204
2021-12-14,0.08622883738151046,21421276.230083495,2734424.4924939107
2021-12-15,0.08582135568309399,22304562.055653956,1450316.7121933857
2021-12-16,0.0916622128167206,22554901.07415438,2261014.215033313
2021-12-17,0.08225586182961503,20381448.830346506,1799448.0430384893
2021-12-18,0.07557621985874227,18767465.124194484,1878843.3023118998
2021-12-19,0.07819039717430765,19422733.158556506,1778478.3547995726
