date,prices,market_caps,total_volumes
2022-02-13,469.3127882733671,35519379.6815575,549269.8719010802
2022-02-14,472.3897000992296,35904431.733260654,1737296.8429965426
2022-02-15,470.16568462307225,35828253.86826595,686186.0708870084
2022-02-16,464.0168793774054,36594840.42760932,4466218.128160776
2022-02-17,465.3889114782053,35672081.98573037,604130.3318411128
2022-02-18,433.4666592823011,33292245.72632207,819393.7124607557
2022-02-19,447.5995943722562,34524767.76789772,896061.4646976704
2022-02-20,454.66970788168425,34924275.97133554,1841041.329899844
2022-02-21,416.33479682849725,32255140.71087091,1178910.220232612
2022-02-22,392.2877845666918,30597844.704801,660219.0710386124
2022-02-23,349.20636580472353,27292653.467568547,1406495.884827331
2022-02-24,358.70521505554393,27593931.079483327,1367577.760251429
2022-02-25,320.5165072897635,25056144.93910641,2449249.676367115
2022-02-26,325.1137493015801,25527301.5010083,693092.5953411506
2022-02-27,318.69262916863823,25030150.188893273,885946.9819434092
2022-02-28,302.7609284724686,23917560.065335266,656136.4811928727
2022-03-01,310.8345271345648,24677545.909661658,1132405.9870491268
2022-03-02,306.9718460886168,24458726.11905674,922014.466142859
2022-03-03,298.4335658318193,23764842.263120458,606737.7390029406
2022-03-04,320.7992128092791,25862669.112351123,1588684.9768510999
2022-03-05,280.7555529844031,22489478.804466996,1360282.3921855474
2022-03-06,279.8996752077938,22256585.16813176,468793.48509276524
2022-03-07,257.5663362031507,20753408.752516143,1218858.378041234
2022-03-08,241.8926965740364,19532207.804611295,1046659.0648038383
2022-03-09,223.6601298523833,18158806.138744183,909866.2173492232
2022-03-10,236.30647146046886,19183509.084889553,1057727.7441218826
2022-03-11,233.14413542427263,19570913.320527308,736153.2001831183
2022-03-12,225.37479271999277,19091445.132868685,411805.15029620373
2022-03-13,285.0782743264225,24318935.24192844,3350942.127571271
2022-03-14,495.2895182458384,43751944.300001904,31747616.029406227
2022-03-15,411.3856686251093,34575087.32547739,18472659.007498607
2022-03-16,368.92743075379923,31537512.572024293,4897020.468339864
2022-03-17,341.9480246920345,28541705.515719857,2605695.1423232267
2022-03-18,322.42711173645733,27724926.47729324,1649665.8003066382
2022-03-19,338.0971832097778,29357478.88846836,7891279.729586318
2022-03-20,333.17055794617767,28600784.784591403,2902888.761303429
2022-03-21,324.1479081389766,27711607.038493298,1966721.519665987
2022-03-22,314.2074790514364,26902292.263998102,1761270.9844858856
2022-03-23,316.7606433889261,27162924.308704983,1385231.919270231
2022-03-24,307.7597472836512,28799600.491614092,1656778.4878603392
2022-03-25,313.0065234493924,29672622.86613949,3986308.606350028
2022-03-26,390.7527401710839,35806766.219197676,6250656.476570903
2022-03-27,395.50146739059454,37628764.507202536,20944563.618239082
2022-03-28,389.42976372505,36997819.998956695,3793325.2161974288
2022-03-29,376.325576066125,35915428.37676068,2197815.551732273
2022-03-30,364.4597198114109,34968950.81274921,1230963.2550934958
2022-03-31,366.6288216787256,35087506.821029305,1408285.473705294
2022-04-01,405.08705675704095,38838907.43225712,5671621.4014669135
2022-04-02,384.4532598073995,37060163.2353685,2571223.7447116245
2022-04-03,327.7087779873009,31491447.972554196,41077166.23904212
2022-04-04,322.9360275639357,31143224.38281175,4205788.783718033
2022-04-05,315.10921359963066,31684810.761609193,2068915.7508155112
2022-04-06,315.47746325651605,31922303.655683234,1375802.982267475
